LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
80000.0,0,2.0,1.0,1,0.0,4.0,0.0,-1.0,-1.0,-2.0,140178.62,48461.582,26403.557,1261.028,5485.785,22692.703,2100.0,11002.106,902.7843,0.0,4952.433,2000.0,1
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38106.53,44195.086,16562.432,28202.598,17006.662,32433.225,4000.0,5000.251,3600.0,1000.0,3000.0,1100.0,0
253143.16,0,1.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,133925.06,107690.28,50447.145,338327.97,60011.117,72644.22,10374.7705,3861.5542,417588.0,1000.0,0.0,8556.111,1
80000.0,0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15958.438,30452.844,33075.734,9348.462,28197.25,482.03656,2000.0,295.15854,0.0,1700.0,0.0,0.0,0
130000.0,0,3.0,2.0,0,1.0,-1.0,0.0,0.0,0.0,-1.0,17198.021,12314.106,5466.531,13186.85,14040.856,5622.488,2000.0,1640.5911,3603.468,2206.3162,0.0,2000.0,0
50000.0,0,2.0,3.0,0,0.0,0.0,0.0,2.0,0.0,0.0,5948.681,18739.436,17262.617,13677.657,21352.115,960.5001,1300.0,0.0,326.0,0.0,0.0,0.0,0
120000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50687.67,26313.127,9563.745,16983.453,10264.5205,15138.466,1398.8492,1605.4806,1322.2825,798.7801,381.7702,2000.0,0
50000.0,1,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35863.684,37453.496,16409.023,12801.816,10347.707,5695.2627,0.0,1003.5726,300.0,858.0323,0.0,0.0,1
150000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,35162.87,53480.07,24650.77,28226.514,12763.854,13301.9,3000.0,3830.547,4600.017,1894.1255,0.0,6448.9717,1
220000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,746814.0,743970.0,693131.0,218452.62,160878.64,79935.39,4515.876,7422.405,1947.8204,3000.0,5000.0,2000.0,0
80000.0,0,1.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,-9095.0,-67526.0,396.5938,6679.257,0.0,15313.146,0.0,2000.0,0.0,2000.0,3796.3384,1906.0005,0
110000.0,1,1.0,2.0,1,-1.0,-1.0,0.0,0.0,-1.0,0.0,3606.643,16639.184,12446.245,7499.0156,8077.977,2500.0,36124.246,1905.2435,1328.3152,3000.0,1500.0,2000.0,0
200000.0,1,1.0,2.0,1,0.0,7.0,2.0,0.0,-2.0,-2.0,74262.59,40664.28,19650.734,5684.758,10382.911,12104.518,2100.0,1500.0,0.0,1000.0,3244.5127,1300.8314,1
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,56744.95,46126.582,45943.48,48726.195,88174.02,59141.316,1595.9216,2839.503,4000.0,7893.4663,5540.771,1000.0,0
10000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,42175.953,42098.84,10896.024,23866.373,18632.17,20412.625,2207.749,2124.7341,2000.0,798.80255,2000.0,2000.0,0
70000.0,1,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,44447.88,42178.113,44604.625,24838.512,32272.072,41109.7,5000.0,4397.6045,3000.0,1800.0,2000.0,0.0,0
50000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24007.2,63263.367,68052.805,40843.156,96564.11,20214.344,6338.7163,3000.4927,531.1413,3438.9739,1000.0,0.0,0
10000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,22195.287,37479.156,19109.732,18692.578,28438.613,16307.534,1517.0532,2200.0,1300.8104,2000.0,1000.0,1100.0,0
150000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,96.97876,-67526.0,-46127.0,5610.511,1389.4088,24569.873,326.0,1600.0,9112.251,3266.0789,388071.0,1000.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,71750.36,105593.94,89441.875,104533.84,76787.59,46841.918,4000.0,2056.574,8479.563,3199.828,2300.0,1497.2196,1
220000.0,1,2.0,2.0,1,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,5325.806,-67526.0,0.0,-170000.0,1797.6184,16356.331,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,0,2.0,2.0,0,8.0,7.0,2.0,0.0,0.0,0.0,51576.61,30928.1,15359.877,4731.962,11184.907,7994.765,0.0,0.0,0.0,0.0,0.0,0.0,1
30000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26926.621,21149.924,14632.752,12912.104,29601.926,16839.88,0.0,330.01517,751.1691,1999.3687,970.5013,1702.0382,1
10000.0,1,2.0,1.0,1,8.0,0.0,0.0,0.0,0.0,0.0,65670.06,42059.4,43471.64,29535.207,68745.54,101552.09,2081.2246,2018.8516,3036.344,2600.0,388071.0,2000.0,1
80000.0,1,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,20095.953,34660.16,19607.639,19388.469,4999.438,7499.4907,358.76404,1500.0,1000.0,1900.0,0.0,0.0,0
50000.0,0,2.0,1.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,10209.32,0.0,-46127.0,-18.076729,0.0,1015.51715,0.0,0.0,0.0,0.0,600.0,0.0,0
10000.0,1,2.0,2.0,1,1.0,2.0,0.0,0.0,7.0,0.0,-9095.0,-67526.0,2342.878,1248.8584,1361.4246,2771.3313,0.0,1202.4202,0.0,0.0,17.857624,0.0,1
80000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,31807.201,34407.816,29423.05,12318.231,24588.703,15115.737,2000.0,1742.8075,204.98454,1676.3802,1000.0,2929.4639,0
180000.0,1,3.0,2.0,1,2.0,0.0,0.0,0.0,0.0,0.0,746814.0,743970.0,693131.0,572805.0,547880.0,961664.0,2271.0542,13003.083,4816.143,64632.094,388071.0,2800.0,1
122982.26,0,1.0,2.0,1,0.0,0.0,2.0,0.0,7.0,2.0,43378.945,45729.508,47920.69,40166.99,39916.86,28183.178,2000.8086,5.8336077,1400.0,1500.0,0.0,322.81192,0
140000.0,1,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,17201.465,2476.7725,0.0,9342.88,0.0,26590.98,1313.0936,1400.0,13610.942,1000.0,388071.0,0.0,0
50000.0,0,0.0,2.0,1,0.0,2.0,0.0,0.0,-2.0,-1.0,31075.566,27659.23,8887.52,613.01294,13889.387,10359.541,6369.4985,1150.1489,400.38483,3000.0,11650.67,1.3934624,1
80000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,26592.545,29504.602,29280.639,16256.487,27915.473,20695.203,1500.0,2400.0,1026.559,4114.0454,2000.0,4700.169,0
130000.0,0,2.0,1.0,1,0.0,0.0,0.0,-2.0,-2.0,-2.0,8829.788,1728.8379,3047.394,0.0,89.0859,0.0,0.0,6.8701506,0.0,0.0,0.0,1232.075,1
189666.33,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,746814.0,67759.83,72762.55,66920.555,50594.957,46755.523,3807.8984,3006.885,2270.5264,65.14531,801.6435,1879.195,0
50000.0,1,3.0,1.0,1,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,15471.3545,19100.363,0.0,5000.074,0.0,4057.5386,2860.15,2210.5955,3000.0,928.5814,1827.6844,104.96172,0
160000.0,1,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62104.69,58389.035,45681.36,128092.016,38075.82,30227.623,3221.2166,2008.707,4000.0,2004.5651,1000.0,1500.0,0
150000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-67526.0,0.0,2548.976,-36156.0,10406.338,0.0,200.83505,0.0,0.0,2500.0,0.0,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7037.061,22740.766,12463.617,10388.284,5264.536,5239.617,0.0,4035.4077,366.12997,1700.0,316.0,2556.0056,0
150000.0,1,2.0,2.0,1,-1.0,-1.0,0.0,0.0,0.0,0.0,17253.34,17035.783,18143.986,21039.35,19498.346,27415.559,5000.0,6090.256,4815.2383,14404.981,3000.0,2300.0,0
280000.0,1,2.0,1.0,1,-1.0,0.0,0.0,-1.0,0.0,0.0,25198.498,12507.235,21024.008,25388.41,47009.93,30961.77,1241.9884,2617.0044,8720.75,621000.0,3341.4797,7944.0176,0
50000.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,26541.395,35102.414,7096.2393,20583.654,9557.878,9444.968,3320.1392,1500.0,5000.0,2000.0,1517.4324,1312.6887,0
360000.0,0,0.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,16127.338,17541.613,13953.98,9184.192,12453.734,5005.5166,21021.81,0.0,3293.8254,1000.0,0.0,528666.0,0
80000.0,0,6.0,2.0,1,0.0,0.0,0.0,0.0,7.0,2.0,91932.234,91011.984,43659.625,50078.125,36037.086,65130.484,4000.0,3000.0,2000.0,667.4907,1000.0,4335.175,1
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,79853.61,40082.75,31072.479,25519.943,29391.193,32617.023,2400.0,5000.0,3000.0,1650.2589,2000.0,27246.695,0
10000.0,1,6.0,1.0,1,8.0,7.0,8.0,0.0,-1.0,0.0,496625.66,247223.48,97109.92,39294.266,111935.87,961664.0,0.0,199.17303,0.0,4000.0,388071.0,9900.413,1
130000.0,0,0.0,2.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,36723.652,37696.652,58677.574,43216.08,33138.895,27438.545,1469.5901,2933.0347,8981.845,2500.0,5020.0513,6042.1816,0
140000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-9095.0,-67526.0,3283.4631,7626.196,-36156.0,764.06976,0.0,2000.0,0.0,0.0,1650.1366,0.0,1
10000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,36018.156,22676.992,24977.137,25901.057,31181.574,32904.875,245.35004,1000.0,5000.0,1923.0686,1700.0,500.0,1
200000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3521.7388,0.0,326.0,2017.8849,0.0,0.0,0.0,1052.7961,1711.1257,0.0,0.0,0.0,0
20000.0,0,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47528.49,54937.543,36110.49,27447.742,31595.096,20475.1,2063.865,1773.9058,2000.0,1073.437,1248.3325,1000.0,0
160000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1985.032,8361.926,9572.483,8676.938,1331.1155,2881.922,3000.0,6016.2104,5000.0,1183.1726,5159.666,2946.2937,0
80000.0,0,1.0,2.0,1,0.0,0.0,2.0,0.0,7.0,0.0,20884.568,37879.63,26364.084,55748.957,25412.47,19720.29,1939.6206,0.0,3000.0,1000.0,0.0,87.33358,1
162434.23,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,19625.303,11289.093,2854.5757,2804.9658,1716.7307,9738.25,8000.0,1148.4369,417588.0,4768.6357,388071.0,1317.2596,0
140000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,56948.008,21531.764,19765.51,17936.502,24615.129,16124.864,284.2166,1018.92267,3000.0,3699.7703,1000.0,1000.0,0
220000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,12619.574,5182.2173,253.21535,1059.8379,-36156.0,1299.8733,5777.1343,0.0,1600.0,0.0,0.0,0.0,0
160000.0,0,3.0,2.0,1,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,20066.22,842.01624,0.0,0.0,0.0,9338.091,1000.0,316.0,0.0,0.0,1622.0425,0.0,0
210000.0,0,2.0,1.0,1,-2.0,-2.0,-1.0,0.0,-2.0,-2.0,0.0,6111.972,11451.129,567.40796,11412.329,-339603.0,5804.984,6000.0,1200.0,2475.2114,0.0,0.0,0
340000.0,0,2.0,1.0,1,0.0,0.0,0.0,2.0,0.0,0.0,746814.0,743970.0,693131.0,572805.0,547880.0,961664.0,505000.0,4823.624,417588.0,2381.252,388071.0,1478.0338,0
90000.0,0,1.0,2.0,1,0.0,-1.0,-2.0,-2.0,0.0,-1.0,-9095.0,-67526.0,0.0,0.0,0.0,6495.4897,0.0,0.0,0.0,0.0,1296.4844,0.0,1
180000.0,0,2.0,2.0,0,0.0,0.0,-1.0,0.0,-2.0,-2.0,7632.6577,3765.0896,3139.2278,-732.1859,1174.0753,-339603.0,1339.609,1526.034,0.0,0.0,0.0,0.0,0
300000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,49213.508,0.0,-46127.0,-170000.0,0.0,8057.217,0.0,0.0,0.0,0.0,2000.0,0.0,0
30000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,33895.36,41194.395,29727.9,19404.682,19846.008,17207.686,951.4577,1439.7085,993.46344,2200.0,1650.378,851.5067,0
20000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,16480.19,19134.992,16767.637,20362.03,998.59894,9409.133,0.0,3399.9026,1200.0,0.0,800.0,0.0,0
50000.0,1,1.0,1.0,1,0.0,0.0,0.0,8.0,0.0,0.0,18219.809,49275.637,102197.7,19307.447,17676.77,0.0,390.86258,8818.724,0.0,0.0,0.0,408.95447,1
370000.0,0,2.0,2.0,1,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,4855.0664,13846.331,-36156.0,0.0,0.0,1500.0,1244.7809,0.0,0.0,0.0,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,114136.086,96586.875,96602.48,181314.69,249760.92,116070.375,5693.099,4763.725,1600.0,1352.6774,3919.811,673.4238,0
80000.0,1,2.0,2.0,1,0.0,0.0,2.0,0.0,0.0,0.0,16609.936,23261.5,17169.781,18031.814,20293.271,1554.1788,742.9755,0.0,780.0,0.0,0.0,0.0,0
110000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,76763.414,53855.598,58158.082,36966.297,61260.176,28056.826,2500.0,1600.1891,1400.0,2817.7197,2708.2983,1000.0,0
210000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,746814.0,117780.1,693131.0,92795.32,547880.0,96088.95,10000.0,2800.0,5002.0903,3000.0,6000.0,2500.0,0
210000.0,0,2.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,154442.8,52820.76,31443.941,100740.71,44592.375,154699.14,5000.0,7806.843,417588.0,2000.0,4223.54,7000.0,0
260000.0,0,0.0,1.0,1,0.0,-1.0,0.0,0.0,0.0,8.0,-9095.0,-67526.0,7093.7705,4205.8223,16381.811,572.0682,3349.6758,4000.0,1186.1245,621000.0,0.0,1105.7108,1
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,22932.297,14620.159,3850.5803,8297.268,11462.355,6796.2334,1134.86,0.0,1548.0262,0.0,0.0,2900.0,1
200000.0,1,2.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-9095.0,-67526.0,0.0,0.0,0.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,1
90000.0,1,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,6632.7817,29045.428,35785.258,18690.0,14161.563,0.0,3047.1829,2999.749,1398.1866,0.0,0.0,1001.4362,0
80000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,111820.47,79138.805,55757.465,99314.6,95850.19,70568.7,1813.8885,5000.0,6196.0815,6397.7715,5000.0,1000.0,1
100000.0,0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22580.693,17946.385,15427.481,8160.116,9407.924,773.77966,1497.184,390.0,2000.0,2988.8962,344.91208,1000.0,0
260000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,59952.504,64848.39,91681.875,31003.428,27449.904,9880.535,13001.33,2306.9487,6996.5522,13305.275,6137.267,1800.0,0
150000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43023.855,11720.236,4692.3916,8783.607,3350.4783,8973.05,2000.0,418.46927,10000.0,1500.0,1346.1553,1008.5648,0
80000.0,1,2.0,2.0,1,0.0,0.0,2.0,8.0,7.0,0.0,19455.424,30428.129,41239.39,24977.986,18715.455,2061.868,1500.0,390.0,1116.3811,0.0,0.0,780.0,0
1000000.0,0,0.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,356.60657,1481.3756,0.0,11773.208,1643.341,13295.246,505000.0,7499.3823,5000.0,621000.0,3200.0,528666.0,1
240000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,276215.94,301397.38,102808.945,92327.6,193199.67,95059.266,6524.417,1024516.0,1432.1866,17754.943,7000.0,2500.0,1
170000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,134383.4,65450.117,176674.81,114521.62,547880.0,270551.06,4752.5,1890.482,417588.0,7000.0,388071.0,528666.0,0
400000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,65912.77,40872.008,16691.295,129849.61,13396.378,105889.34,4500.0,5051.2144,417588.0,4347.1963,388071.0,5400.0,0
72181.23,0,1.0,2.0,1,-2.0,-1.0,-1.0,0.0,0.0,0.0,-9095.0,387.80963,2500.0,12669.376,879.8578,4020.7952,0.0,4000.0,1500.0,0.0,875.6284,1000.0,1
240000.0,0,0.0,1.0,1,0.0,-1.0,-1.0,-1.0,-2.0,0.0,-9095.0,164.42323,2525.1172,0.0,6034.4243,497.49954,505000.0,1140.5178,0.0,621000.0,4500.0,1000.0,1
360000.0,0,2.0,0.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,70556.15,49043.617,46940.395,24485.742,30114.174,14423.188,13238.765,3000.0,10000.0,8651.064,2000.0,2977.3076,0
70000.0,1,2.0,2.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,37661.906,17135.523,12191.325,18621.248,15898.115,17775.107,1590.835,1507.343,4000.0,0.0,1349.5342,3399.9543,0
89238.41,0,6.0,1.0,1,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,523.1818,-67526.0,-46127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
360000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,746814.0,251931.17,78630.08,572805.0,176426.81,109842.1,6278.8438,7116.9604,4657.9204,3000.0,2045.5265,9008.657,1
150000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-9095.0,-67526.0,2776.6526,326.0,1929.6815,416.44827,1219.9928,1500.0,0.0,634.05994,1700.0,0.0,1
70000.0,0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10220.792,6894.664,104.76132,2045.0226,0.0,0.0,1258.3687,0.0,2000.0,0.0,0.0,316.0,0
80000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,28488.666,34490.78,55672.71,39195.387,36894.477,28703.61,1690.5371,1287.9357,2500.0,427.9342,1000.0,2098.6401,0
20000.0,1,2.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,28907.062,49088.957,17075.64,7659.0693,19389.182,12204.835,3012.7937,1005.18475,0.0,190.9406,1488.3335,3506.927,0
100000.0,1,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,57542.004,49710.82,59477.438,30139.65,79866.83,27056.596,1229.8977,2149.1396,2000.0,15891.482,2232.6375,8571.988,1
80000.0,0,2.0,0.0,1,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-9095.0,-67526.0,248.62584,0.0,482.5727,0.0,1266.0237,1554.1464,0.0,0.0,0.0,906.3304,1
200000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,91440.125,94962.05,52970.47,69136.71,68731.4,41882.805,7000.0,3024.4302,2018.8938,3400.4512,1500.0,6233.9053,0
80000.0,0,6.0,1.0,1,1.0,0.0,2.0,0.0,7.0,2.0,42168.586,55995.695,35738.918,21567.164,16665.473,16618.78,5463.675,4519.2344,1771.5071,672.276,0.0,11921.308,0
110000.0,0,0.0,2.0,1,-1.0,0.0,-1.0,0.0,0.0,-2.0,2669.5002,125.41968,307.56116,693.06586,316.0,3013.664,0.0,2243.461,2069.9795,0.0,1534.7317,1394.6876,0
70000.0,0,3.0,2.0,1,-2.0,-1.0,0.0,0.0,-1.0,-1.0,8348.64,15167.704,687.6321,0.0,2063.5347,0.0,4400.0,780.0,0.0,816.71564,0.0,0.0,0
110000.0,1,2.0,1.0,1,-2.0,-2.0,-1.0,0.0,-2.0,-1.0,4633.218,19070.73,6786.956,390.0,4881.1426,-339603.0,30000.0,2000.0,1300.0,3000.0,0.0,0.0,0
1000000.0,1,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,969.8762,0.0,1150.8707,18396.215,19701.324,24290.266,1919.2451,4502.1763,417588.0,621000.0,388071.0,28544.887,1
240000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,58671.355,50566.56,78090.93,43881.06,53672.965,37676.656,5000.0,2600.0,2000.0,3533.0305,3396.9417,2003.5382,0
170000.0,1,2.0,2.0,1,2.0,0.0,0.0,0.0,2.0,3.0,26153.729,23542.39,18544.488,45228.13,28422.574,24549.316,3600.0,0.0,653.1834,195.86687,0.0,10206.942,1
210000.0,1,2.0,2.0,1,0.0,7.0,0.0,-1.0,0.0,-1.0,89881.055,24709.496,24011.54,16582.158,14019.771,20490.47,0.0,2500.0,2122.0176,1000.0,3441.9065,8754.219,0
80000.0,1,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,12216.687,36143.902,32110.717,30630.422,24600.936,11331.412,505000.0,2778.5354,41134.844,3500.0,0.0,0.0,0
100000.0,1,1.0,2.0,1,0.0,0.0,2.0,0.0,0.0,0.0,45557.68,48581.37,52913.387,24333.94,29708.566,15002.224,2500.0,1417.5486,325.71408,1000.0,0.0,0.0,0
290000.0,0,0.0,3.0,1,0.0,0.0,-2.0,0.0,-2.0,0.0,42444.7,47089.13,64386.555,23700.973,41155.676,16788.455,15000.0,2528.9272,417588.0,621000.0,4467.6943,528666.0,0
220000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,18728.295,18365.83,10471.686,12923.568,780.0,1500.0769,149.33768,5704.464,1700.0,1041.9542,415.68698,4530.2607,0
60000.0,0,2.0,0.0,1,8.0,7.0,0.0,2.0,0.0,0.0,31397.916,21084.672,60223.4,2360.4255,5115.94,7264.4814,0.0,41329.87,0.0,0.0,3000.0,773.92145,1
140000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,17237.771,38154.207,21207.96,23636.246,12733.758,7085.948,2000.0,404.76837,390.0,303.53748,0.0,18620.664,0
150000.0,0,2.0,1.0,1,8.0,-2.0,-2.0,-2.0,-2.0,-2.0,8128.523,2235.7883,2438.844,5658.6416,1174.4834,5558.182,0.0,1800.0,0.0,337.5821,1000.0,1021.689,0
160000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,56646.824,23683.117,18448.51,19110.227,15678.819,24303.428,1766.0106,2000.0,1438.1146,2000.0,5000.0,2949.9236,0
320000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,232530.44,128730.125,207831.55,572805.0,547880.0,961664.0,5720.1216,50028.773,4026.0242,5257.9937,388071.0,3000.0,0
160000.0,0,3.0,2.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,49418.703,65758.664,50967.312,19602.332,130602.31,48436.12,505000.0,5000.0,9441.127,8000.0,5000.0,9226.505,1
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,12835.721,40226.25,15048.196,4389.788,2006.1854,0.0,2744.5876,0.0,0.0,22.769611,0.0,0.0,0
140000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18896.521,46085.652,25485.703,18311.432,18448.11,9759.216,5000.0,2322.8123,1012.59155,4009.9683,1005.1317,1436.1075,0
250000.0,1,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,29033.31,10776.571,0.0,0.0,780.0,390.0,1000.0,0.0,0.0,0.0,0.0,0.0,0
1000000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,746814.0,175511.92,693131.0,523912.84,547880.0,123604.28,505000.0,10558.223,5000.0,2898.0632,2128.7559,2100.0,0
320000.0,0,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,68069.83,45264.28,15819.339,33378.125,12885.702,30043.943,2000.0,5806.7104,2100.0,2800.0,3000.0,10000.0,0
100000.0,1,2.0,1.0,1,0.0,0.0,0.0,-1.0,-2.0,-2.0,16232.193,11234.8545,0.0,0.0,540.0,0.0,2059.2124,0.0,0.0,0.0,0.0,0.0,0
80000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,68305.195,86967.56,49529.188,82068.086,47144.492,48848.492,7407.4688,5000.0,1500.0,1500.0,2064.158,752.59375,0
50000.0,1,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,443.83047,-67526.0,-46127.0,-170000.0,-36156.0,4038.3208,0.0,0.0,0.0,0.0,1528.5385,0.0,0
80000.0,1,2.0,1.0,1,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,390.0,12278.598,24.499538,684.9853,0.0,-339603.0,2848.1611,1300.0,1691.2056,1054.0024,0.0,0.0,0
200000.0,0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20021.705,11599.51,4275.68,3607.052,11021.44,6412.941,2149.4607,1500.0,517.2016,2800.0,1000.0,6358.957,0
100000.0,0,2.0,1.0,1,0.0,0.0,0.0,2.0,2.0,0.0,3343.252,1190.37,11687.42,5780.4775,13257.164,9110.255,0.0,2771.3423,0.0,1311.9572,0.0,0.0,0
10000.0,1,2.0,2.0,0,2.0,7.0,2.0,0.0,2.0,0.0,16219.309,24470.568,10696.728,11052.197,11583.425,4060.5312,357.6469,0.0,0.0,0.0,0.0,351.27875,1
200000.0,0,2.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,780.76587,-67526.0,721.5358,-170000.0,350.01657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
180000.0,0,1.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,4701.1655,10038.833,620.76807,-10.1946125,748.4755,103.82512,2000.0,0.0,0.0,1000.0,0.0,0.0,0
390000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,125578.414,101017.42,53708.39,76199.75,45469.75,59245.098,9393.465,6762.376,4491.5874,2500.0,2078.25,4597.152,0
70000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,29725.396,7189.3438,735.97,17756.55,18632.299,29117.936,1474.2769,1260.6571,8032.112,1272.0175,3020.1196,1584.3671,0
