LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
120000.0,0,2.0,2.0,1,-2.0,0.0,0.0,0.0,-2.0,-1.0,165.68796,-1003.0183,0.0,-81334.0,-37594.0,-209051.0,2000.0,1200.0,0.0,0.0,800.0,3000.0,1
10000.0,1,2.0,2.0,1,8.0,7.0,8.0,2.0,0.0,-2.0,41063.6,49278.49,5454.123,1569.7914,1202.4161,-209051.0,1200.0,1000.0,0.0,0.0,0.0,0.0,1
80000.0,1,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,70942.4,63793.35,102597.32,43878.1,20322.852,48904.855,1800.0,4133.381,3832.5828,1500.0,1100.319,1000.0,1
100000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,98228.1,85781.67,99853.36,97943.09,48820.117,38401.01,3078.578,5000.0,2600.0,3000.0,4456.014,1877.8523,0
390000.0,0,1.0,2.0,1,0.0,-1.0,0.0,-1.0,0.0,0.0,-8187.0,0.0,4155.3945,1982.9048,9056.587,2616.9333,0.0,101.43795,2000.0,0.0,0.0,0.0,0
180000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,65849.96,79277.21,42270.934,25378.982,24856.99,10074.772,2000.0,2200.0,7417.353,1200.0,2246.87,6000.0,1
50000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,48450.92,63815.715,30946.389,19307.982,26058.543,19619.842,1428.5486,1261.0,3406.4824,1876.8381,6011.9834,519.70514,0
50000.0,1,2.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0.0,21167.299,24751.336,48949.156,7637.85,10177.658,2998.985,0.0,1402.9691,415.1542,0.0,0.0,0.0,0
50000.0,0,1.0,2.0,0,0.0,-1.0,0.0,0.0,7.0,0.0,406.9796,4640.394,13797.443,33374.656,40671.1,19534.953,1037.3219,0.0,4500.0,316.0,37.51242,0.0,0
167113.0,1,1.0,0.0,0,0.0,-2.0,-1.0,0.0,0.0,-2.0,0.0,953.7097,23554.938,5560.8477,390.0,-331.05573,0.0,0.0,1500.0,0.0,0.0,0.0,1
1000000.0,0,1.0,1.0,1,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,43685.875,47785.727,68314.83,31089.3,39043.86,73301.305,505000.0,1684259.0,400972.0,497000.0,10038.807,443001.0,0
110000.0,1,1.0,1.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,3587.0322,8849.924,17100.93,17714.346,9263.444,14145.488,2022.0819,0.0,3200.0,5000.0,806.4022,1843.4751,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47064.32,54850.33,23323.066,12762.814,9892.79,16422.473,4519.965,2140.185,1015.7166,1500.0,3984.403,6986.264,0
20000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,28918.68,38219.656,36613.0,9455.752,17889.717,600.3825,2000.0,0.0,999.01526,560.89557,0.0,1000.0,0
1000000.0,1,2.0,2.0,1,0.0,0.0,0.0,2.0,0.0,-2.0,20118.877,18556.064,57118.1,21532.193,8788.061,2350.8308,3182.1052,1684259.0,1000.0,0.0,350.0,0.0,0
80000.0,0,3.0,1.0,0,0.0,2.0,0.0,0.0,0.0,0.0,95836.805,44131.402,32938.94,154513.58,823540.0,57000.27,0.0,1200.0,2000.0,2958.9348,48.93795,4124.0615,1
180000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,92233.24,134490.39,191208.28,68560.54,41129.89,61846.812,9014.578,5000.0,4000.0,3925.5225,7667.1294,2000.0,0
210000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,132702.14,207665.92,577957.0,55169.402,36544.47,59996.34,7291.716,6001.44,6186.5835,4000.0,6054.828,2177.692,0
150000.0,1,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3127.7932,15103.904,12934.683,1648.1227,3862.1545,-209051.0,0.0,0.0,2000.0,0.0,0.0,0.0,0
140000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2698.86,3209.523,4416.3115,28651.795,9983.62,23846.35,1951.9989,3602.387,3000.0,4871.123,39801.613,6500.0,0
140136.48,1,2.0,0.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,3768.1443,13175.985,25949.41,14700.301,3190.8323,2291.5918,3542.0542,2000.0,4779.7563,628.12195,0.0,2000.0,0
30000.0,1,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,19191.576,40541.79,31185.867,28974.121,23273.104,19089.703,2000.0,1205.1768,1805.6782,1000.0,4901.073,714.2124,0
50000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8187.0,-5.0,10101.823,32436.994,-37594.0,-209051.0,7000.0,1153.4591,400972.0,0.0,0.0,0.0,0
500000.0,0,1.0,0.0,1,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,2398.9426,5629.5806,15426.048,13624.776,5718.6406,17917.398,5012.0376,6600.0,12814.228,1177.272,6013.468,9092.613,0
180000.0,1,3.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,163651.72,83984.16,54532.465,49039.027,45480.453,97163.31,2700.0,4000.0,1781.9523,5000.5254,824.95844,2100.0,0
160000.0,1,0.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2500.0,7726.159,23245.225,0.0,6913.809,17173.78,0.0,398.403,2139.0327,6000.0,0.0,0.0,1
385359.44,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,10173.48,1074.2687,-34041.0,-81334.0,-37594.0,297.34412,1269.8348,0.0,0.0,979.5599,2960.1838,1000.0,0
210508.55,1,2.0,1.0,0,8.0,0.0,0.0,0.0,7.0,0.0,37229.562,51070.402,36248.773,68850.1,99869.07,54812.88,1500.0,482.4404,400972.0,3000.0,5000.0,1000.0,0
280000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,135578.95,135366.08,94825.72,102614.016,57974.95,43078.84,10413.212,8325.293,8500.0,3000.0,4241.887,39272.066,0
100000.0,0,1.0,3.0,0,1.1991833,2.0,0.0,0.0,0.0,0.0,132397.66,68061.125,80352.59,70662.06,41332.5,95690.54,4009.1895,9033.729,6830.892,3000.0,7014.2056,1043.5951,0
150000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51671.58,68890.28,63117.645,29684.416,19741.49,20720.21,14047.574,3000.0,1553.8186,1728.7305,7623.6245,3000.0,0
120000.0,0,1.0,2.0,0,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,128.21576,0.0,-34041.0,390.0,192.59317,14468.615,240.07083,0.0,1000.0,3199.8875,1170.4526,449.65994,0
140000.0,0,1.0,2.0,1,-2.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1609.0615,330.0895,0.0,-250.3537,0.0,1954.5428,1400.0,1456.2994,440.82785,3500.0,820.3813,1
70000.0,1,2.0,1.0,1,8.0,7.0,8.0,0.0,7.0,0.0,67658.76,165409.47,31293.572,23075.771,28520.057,99435.23,2286.3064,1378.098,10000.0,1002.77374,2000.0,390.0,1
70000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,40070.48,26045.36,47252.176,138267.61,100796.41,44138.285,2600.0,1404.1674,210.12648,3455.3782,1000.0,3000.0,0
140000.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4694.878,8240.778,40951.918,35142.55,28242.912,20752.305,246.04767,0.0,2500.0,2000.0,662.2781,1679.2076,1
80000.0,1,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,10938.382,5924.528,-34041.0,1028.803,562.8678,38638.453,0.0,2267.1782,0.0,3000.0,430.5107,1000.0,0
1000000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-1.0,-1.0,8.0,0.0,390.0,30810.312,316.0,10362.275,21128.348,692.3789,3500.0,0.0,3658.7114,0.0,4000.0,0
30000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,8.0,34708.527,59389.887,42185.035,12911.753,34398.242,15017.644,2000.0,0.0,1393.1565,3503.5332,0.0,0.0,0
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51387.406,95454.664,50891.082,35020.594,44680.004,23323.426,2000.0,0.0,4100.2666,3288.8154,0.0,2308.6462,0
70000.0,0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,29958.61,22528.021,49772.64,60074.492,137423.55,73500.48,43.455875,2100.0,1200.0,2000.0,350.96277,1400.0,0
50000.0,1,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,39265.434,49918.355,28669.457,15130.157,10119.844,19422.883,1600.0,1000.0,2600.1025,725.2765,1100.0,0.0,0
200000.0,0,2.0,1.0,1,2.0,7.0,8.0,8.0,0.0,0.0,48297.01,37375.08,2513.936,-81334.0,0.0,0.0,0.0,5000.0,0.0,0.0,137.93451,486.68353,1
30000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,31517.705,38029.887,16861.74,8130.8613,9094.403,7698.1997,2000.0,1351.5223,507.10577,500.0,502.03098,1000.0,0
60000.0,0,2.0,1.0,1,0.0,0.0,0.0,2.0,0.0,0.0,35738.406,22428.055,20747.477,19830.299,33315.406,10022.399,0.0,1246.3046,0.0,0.0,0.0,0.0,1
10000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3859.9487,4310.787,316.0177,1650.5736,390.0,6887.0303,752.62537,1400.0,321.73596,1042.6997,2297.2288,600.0,0
1000000.0,1,0.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3759.531,8912.144,30603.305,0.0,0.0,-209051.0,0.0,1618.7373,0.0,400.22714,0.0,0.0,1
110000.0,0,2.0,1.0,1,0.0,0.0,0.0,-1.0,-1.0,0.0,98550.98,57903.67,50748.53,6278.569,27647.4,898.53766,13783.219,41570.777,3067.3386,2300.0,0.0,0.0,0
300000.0,1,1.0,2.0,0,-1.0,0.0,0.0,0.0,0.0,0.0,736.05853,3668.6895,13374.087,19506.049,28779.334,8154.6787,390.0,3000.0,0.0,0.0,1000.0,1980.3989,0
30000.0,1,1.0,1.0,1,0.0,0.0,0.0,2.0,0.0,0.0,26555.959,27976.588,16672.53,51751.6,55104.883,30490.922,0.0,0.0,360.07123,3113.7048,0.0,1500.0,0
150000.0,1,2.0,0.0,0,8.0,7.0,2.0,2.0,7.0,0.0,23979.18,46820.89,17502.838,47389.652,64166.742,527711.0,1325.1462,654.36786,11766.624,2300.0,2500.0,902.00464,1
200000.0,1,2.0,0.0,0,0.0,-2.0,-2.0,-2.0,0.0,-1.0,-8187.0,0.0,444.96713,10349.475,766.1776,883.85254,1041.4199,0.0,5635.9033,0.0,1509.9741,0.0,0
160000.0,0,6.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,376942.5,28838.229,84114.836,891586.0,823540.0,155816.17,1452.2522,6566.9287,4000.0,2506.992,1565.1487,7197.1377,1
80000.0,1,1.0,2.0,1,0.0,2.0,0.0,0.0,0.0,0.0,81687.47,42479.594,67723.914,177247.95,82776.84,59634.234,177.92397,3500.0,3485.5432,1010.2836,1500.0,3000.0,1
280000.0,0,2.0,1.0,1,-1.0,-1.0,0.0,0.0,0.0,0.0,7867.382,18589.592,61654.38,25137.717,16685.58,11283.306,11038.165,4700.0,2682.4524,1511.7332,500.0,1763.709,0
450000.0,1,2.0,0.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8187.0,449.31967,689.8843,1805.1299,0.0,8552.918,3000.0,2000.0,41.079502,1000.0,7425.4277,4000.0,0
190000.0,0,1.0,2.0,1,-1.0,-1.0,-1.0,0.0,0.0,0.0,1996.5934,1156.1035,22069.012,32397.057,47058.293,51462.832,1085.6272,2107.3713,4095.206,497000.0,1015.63763,1977.7166,0
100000.0,0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46770.49,30327.178,50068.418,333255.53,823540.0,130620.16,1410.6031,1871.3037,1500.0,2754.992,1800.0,2274.9316,0
50000.0,0,2.0,3.0,0,0.0,7.0,8.0,0.0,0.0,-2.0,14488.743,13054.906,2966.8813,3720.9883,196.84767,1829.8047,4771.1045,5000.0,1000.0,0.0,2800.0,0.0,0
180000.0,0,2.0,1.0,1,-2.0,0.0,0.0,-1.0,-1.0,-1.0,838.13727,1519.7653,1482.1611,-81334.0,0.0,0.0,2400.0,5000.0,1000.0,0.0,326.0,776.5269,0
110000.0,0,2.0,1.0,0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8187.0,0.0,-34041.0,-81334.0,-37594.0,38619.836,0.0,0.0,0.0,0.0,8606.715,0.0,0
70000.0,1,1.0,2.0,0,0.0,2.0,0.0,-2.0,0.0,0.0,735.8262,639.20636,-34041.0,0.0,1164.6573,7907.007,2053.1082,2000.0,800.0,1091.358,1000.0,1511.5397,0
10000.0,1,1.0,3.0,0,1.0,7.0,0.0,0.0,0.0,-1.0,38493.688,30852.754,8016.8633,4269.2173,2740.861,11509.784,0.0,1690.455,1500.0,347.64664,3500.0,0.0,0
180000.0,0,2.0,2.0,1,-2.0,0.0,-1.0,-1.0,0.0,0.0,0.0,2690.318,300.0,6576.4697,390.0,2789.0432,2000.0,1438.9343,2400.0,800.0,5000.0,2500.0,0
100000.0,0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7950.0044,7105.625,4793.1343,9570.561,10691.966,20605.176,2000.0,1993.3868,1000.0,964.22797,1000.0,1000.0,1
330000.0,1,3.0,0.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,501.22546,5217.721,316.0,-81334.0,-37594.0,-209051.0,0.0,2596.6147,0.0,0.0,0.0,0.0,0
1000000.0,0,1.0,2.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,3724.7065,6381.0596,0.0,0.0,8623.143,15528.149,0.0,1507.2151,1500.0,3000.0,0.0,3500.0,0
257249.75,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,165420.3,586825.0,577957.0,52711.883,29224.666,39784.89,505000.0,9000.0,3988.6853,2443.0188,426529.0,443001.0,0
400000.0,1,0.0,2.0,1,0.0,7.0,2.0,2.0,0.0,0.0,136601.1,134572.47,38556.883,12896.954,36691.68,31990.764,3200.0,18397.223,0.0,4321.455,500.0,1000.0,1
180000.0,0,6.0,1.0,1,0.0,2.0,2.0,0.0,0.0,0.0,22499.0,12930.717,7117.4233,30585.434,44586.76,32025.154,743.3253,4113.5645,641.0591,1000.0,1547.7435,4091.0957,1
160000.0,1,0.0,2.0,1,-1.0,0.0,0.0,8.0,0.0,-2.0,7750.001,0.0,16132.652,27375.373,29430.104,19339.69,1600.0,20005.229,0.0,1740.5842,2000.0,0.0,1
460000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2945.1145,0.0,264.7325,75521.46,2472.9587,527711.0,3000.0,6485.2314,5000.0,497000.0,426529.0,443001.0,0
90000.0,0,2.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,-2.0,23969.703,28113.729,47950.246,43179.395,20322.078,5562.122,2924.1519,5004.6904,2807.2073,772.6687,1074.5111,0.0,0
270000.0,1,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98041.36,586825.0,104658.234,28632.633,52515.15,27492.598,505000.0,14583.596,2910.3535,1008.32587,700.0,2250.0164,0
150000.0,1,2.0,1.0,1,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-8187.0,0.0,0.0,44176.16,9690.115,24513.268,2900.4697,1500.0,600.0,1000.0,3000.0,3000.0,0
120000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,91217.586,57894.48,139223.86,195595.9,73732.44,263038.53,2591.1238,4000.0,1389.0292,6113.3613,6839.8223,359.63058,0
100000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,326.0,834.862,5946.485,2390.966,2911.8105,6844.9707,1667.2367,2500.0,0.0,0.0,1000.0,467.70956,0
50000.0,0,1.0,2.0,0,8.0,2.0,2.0,2.0,2.0,0.0,24929.05,24691.625,24527.742,38483.668,58410.207,19692.893,396.0,1000.0,792.53656,0.0,0.0,0.0,1
30000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,2.0,8.0,5509.5483,17487.3,22763.71,18633.086,29474.648,17288.125,694.0738,0.0,1721.1368,1511.8844,0.0,0.0,0
210000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,432750.66,200650.31,288723.6,159446.81,114870.81,527711.0,4000.0,8655.878,4000.0,30000.0,7866.838,6127.852,0
310000.0,0,0.0,1.0,1,-2.0,-1.0,0.0,2.0,0.0,8.0,53108.453,57552.305,577957.0,27376.3,68310.32,33998.5,4000.0,5000.0,0.0,4009.6707,0.0,3000.0,0
340000.0,1,0.0,2.0,1,-2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,2500.0,37330.332,16020.089,7905.8047,10468.406,1800.0,1700.0,10000.0,2400.0,2796.1418,4410.9106,0
70000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,2.0,31666.6,32691.064,34988.71,6013.6763,19162.39,1916.8547,316.0,12.589717,0.0,0.0,0.0,2336.2244,0
240000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,112725.53,246411.06,129338.664,56497.73,39137.63,51116.67,505000.0,5100.0103,6479.4463,4484.1177,6088.6,5000.0,0
130000.0,0,1.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,10950.385,19784.168,18609.73,48975.016,17093.188,27825.066,4148.822,2500.0,5000.0,4000.0,426529.0,3568.3538,0
180000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,192556.11,52597.75,122695.266,891586.0,823540.0,49535.832,2088.164,7000.0,400972.0,2544.3767,2288.3108,8000.0,1
40000.0,0,3.0,1.0,1,0.0,2.0,2.0,2.0,0.0,-2.0,2944.47,863.2885,1209.4573,3640.4155,9711.138,-209051.0,0.0,2000.0,0.0,0.0,0.0,0.0,0
150000.0,1,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8187.0,-30000.0,0.0,13843.085,0.0,10682.496,2000.0,4898.8423,400972.0,2588.0588,426529.0,5000.0,0
200000.0,0,1.0,2.0,1,0.0,0.0,0.0,-1.0,0.0,0.0,4685.5435,6883.3774,378.59598,0.0,0.0,4335.541,4867.8843,1280.5825,390.0,409.53256,1319.9331,1439.4966,0
240000.0,0,0.0,1.0,1,-2.0,0.0,0.0,0.0,-1.0,-1.0,-8187.0,-30000.0,0.0,0.0,0.0,13253.557,0.0,3237.6716,0.0,1100.0,6000.0,1085.0459,0
240000.0,0,2.0,1.0,1,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,666.0825,0.0,0.0,-81334.0,0.0,-209051.0,0.0,1500.0,0.0,0.0,0.0,0.0,0
140000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38213.996,49677.03,64829.305,34860.15,32648.93,30206.488,2022.2087,3000.0,541.8442,612.769,3000.0,1500.0,0
150000.0,1,3.0,2.0,0,0.0,0.0,0.0,-1.0,-2.0,-2.0,1239.6733,499.9238,0.0,14794.405,0.0,-209051.0,1689.8501,6098.9634,1300.0,0.0,0.0,0.0,0
20000.0,0,3.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19813.492,1615.0027,5237.707,132314.25,823540.0,57383.527,390.0,1200.0,3000.0,5838.9536,1501.178,1200.0,0
80000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,59376.25,57319.934,51393.53,21936.701,8787.037,20436.738,10000.0,3313.2095,1200.0,1000.0,5034.8315,1140.2871,0
250000.0,0,2.0,1.0,1,0.0,0.0,2.0,0.0,0.0,0.0,630458.0,586825.0,195794.84,73184.14,84137.29,51573.863,93835.52,4189.7573,4240.1377,2274.7356,426529.0,15000.0,0
50000.0,0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1434.7185,603.27313,976.7439,13703.776,9557.15,20160.932,1000.0,1218.2235,2049.6719,7500.515,2214.409,0.0,0
230000.0,0,0.0,2.0,0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-17.18122,0.0,-34041.0,201.47818,0.0,12819.645,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6049.767,11164.706,1951.5352,1288.9113,1008.0111,8301.671,0.0,390.0,2100.0,2000.0,2000.0,716.94556,0
200000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,55568.113,100495.78,73758.6,38436.883,41001.934,19238.775,3183.1074,2004.3937,3368.0837,1000.0,853.5617,665.0153,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26287.873,20442.021,11249.395,7886.0703,2474.3154,7610.0293,2000.0,1517.3606,2000.0,2121.6785,969.1888,0.0,0
80000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,59498.582,80374.32,51573.18,22210.982,19042.906,4208.351,2800.0,2854.1807,3000.0,500.0,776.02606,1000.0,0
200000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60527.81,58172.88,43354.3,44180.07,28378.762,17283.719,3750.634,6000.0,3000.0,3000.0,2000.0,2727.2031,0
1000000.0,1,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,630458.0,586825.0,577957.0,891586.0,235144.44,252545.36,505000.0,1684259.0,400972.0,47312.75,426529.0,443001.0,0
200000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,144325.19,108761.4,111680.33,185520.94,484296.6,84833.67,505000.0,6117.796,29894.121,4000.0,2020.2343,130878.24,0
10000.0,1,2.0,2.0,1,1.0,0.0,0.0,0.0,7.0,0.0,0.0,7571.708,5776.3037,13460.426,17294.492,6881.723,0.0,0.0,2000.0,0.0,336.95865,0.0,0
200000.0,1,2.0,1.0,1,-2.0,-2.0,-1.4472405,-1.0,-2.0,0.0,2690.5684,2878.592,17984.121,9231.221,4698.36,17892.74,5005.519,3814.0842,1200.0,7976.7524,1425.734,3375.685,0
100000.0,0,2.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8187.0,-30000.0,-34041.0,0.0,-37594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,25631.604,27074.373,30894.752,47006.168,44610.26,27420.6,1148.3759,1242.8375,1166.2454,1100.0,1500.0,1158.2858,0
100000.0,1,1.0,2.0,1,-1.0,0.0,-1.0,-1.0,0.0,-1.0,1171.9668,3469.8381,12295.012,22568.803,9265.704,23087.809,5000.0,2500.0,9912.434,2000.0,426529.0,2100.0,0
80000.0,0,1.0,2.0,1,1.0,7.0,0.0,0.0,0.0,0.0,77790.01,45688.234,14703.735,14006.469,22860.832,20981.76,2700.0457,3000.0,0.0,1003.47876,150.0,526.7001,0
10000.0,0,2.0,2.0,1,1.0,0.0,0.0,0.0,7.0,0.0,-115.7758,0.0,552.53796,44477.617,58579.234,13117.316,0.0,0.0,1019.9987,4.0677104,0.0,0.0,0
140000.0,1,0.0,1.0,1,1.0,7.0,0.0,0.0,0.0,0.0,50853.883,70388.89,36001.438,17799.14,17590.957,50742.766,2000.0,6429.1987,5047.726,1496.9847,2069.4402,2720.3508,1
190000.0,1,1.0,3.0,0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,32604.81,29103.227,-34041.0,-81334.0,-37594.0,25720.338,0.0,0.0,0.0,3102.568,1920.6771,443001.0,1
360000.0,0,2.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,-1.0,956.0449,0.0,872.4666,15650.258,10867.681,30982.287,8641.864,10206.94,1000.0,8706.051,426529.0,3381.3865,0
80000.0,0,2.0,1.0,1,0.0,0.0,8.0,8.0,0.0,0.0,16792.984,12242.066,41896.04,-81334.0,1027.0226,-209051.0,1784.482,1489.5559,0.0,0.0,0.0,0.0,0
90000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47931.5,106425.12,35666.85,18582.76,22740.777,9606.972,1937.0149,1600.6138,8000.0,1000.0,4614.3145,3000.0,0
10000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6197.8174,12368.252,5630.301,2466.0679,4556.741,2375.3665,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,0,3.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,53740.676,44835.08,24818.64,23845.777,20653.07,16215.694,1800.0,1800.0,1200.0,942.43396,173.28802,1000.0,1
200000.0,0,2.0,2.0,0,-1.0,0.0,0.0,0.0,-2.0,-2.0,4458.4395,1737.5001,1989.2931,0.0,0.0,-209051.0,1300.0,3875.925,0.0,0.0,0.0,200.0,0
10000.0,0,2.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8187.0,0.0,-34041.0,-81334.0,-37594.0,-6.07573,0.0,0.0,0.0,656.79724,0.0,0.0,0
20000.0,0,1.0,1.0,1,8.0,0.0,0.0,0.0,7.0,0.0,4034.9238,10549.187,27584.766,60711.887,69566.57,27106.092,0.0,0.0,2448.775,0.0,0.0,0.0,1
150000.0,0,2.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-8187.0,-30000.0,-34041.0,776.1275,-37594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80000.0,1,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,41080.145,54855.715,9760.537,18743.39,17753.936,4628.1646,1900.0,1500.0,1500.0,134.87181,350.0,6935.6055,1
200000.0,0,1.0,1.0,1,1.0,0.0,0.0,-2.0,0.0,8.0,801.54297,7499.272,3552.7166,150.0,12310.73,1134.3689,2000.0,0.0,0.0,0.0,0.0,780.0,0
60000.0,1,1.0,3.0,1,1.0,7.0,0.0,0.0,2.0,0.0,61512.516,151022.39,28956.617,12025.581,15251.284,19332.182,0.0,1782.2947,11003.648,190.48698,5000.0,2000.0,1
10000.0,1,1.0,2.0,0,1.0,2.0,0.0,0.0,0.0,2.0,9207.609,10048.345,199.64723,416.0,15196.496,10109.041,0.0,1152.9862,0.0,753.6454,0.0,0.0,0
280000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,278.6507,0.0,146.97548,3437.564,1241.5638,36361.6,1468.9319,5000.0,1800.0,2700.8093,49098.844,2000.0,0
50000.0,0,6.0,2.0,1,0.0,7.0,0.0,3.0,3.0,0.0,48461.555,11070.736,12436.262,169624.73,823540.0,42020.94,0.0,1400.0,509.36212,1000.0,0.0,1500.0,1
140000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26543.184,24940.336,61618.113,101208.48,129114.91,68092.7,2000.0,3713.5393,3000.0,1922.0416,2010.0,4000.0,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47313.848,62442.82,68692.086,28425.973,19148.363,25522.236,6395.447,3185.8481,3000.0,1800.0,3000.0,2000.0,0
