age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,300691.38,Some-college,11.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,85669.305,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,156756.75,HS-grad,9.0,Divorced,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,225203.94,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,1268339.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
0,State-gov,142649.1,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,260505.84,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,139460.16,HS-grad,9.0,Never-married,Other-service,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,139550.45,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,412500.97,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1268339.0,12th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,209935.78,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,287842.3,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,184023.33,11th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,0
0,Private,150049.4,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,40.0,United-States,1
1,Private,159534.44,Prof-school,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,183725.27,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,280782.56,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,Vietnam,0
1,Private,244312.86,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,154514.28,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,52584.367,Some-college,11.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,1.0,United-States,0
0,Private,255859.53,Some-college,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,46.174156,United-States,1
0,Local-gov,98338.0,5th-6th,1.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,46.0,United-States,0
1,Private,347141.34,10th,1.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,173757.11,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,43.0,United-States,0
1,State-gov,13492.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,30.0,United-States,0
1,State-gov,137178.16,HS-grad,9.0,Divorced,Protective-serv,Unmarried,1,1,0.0,0.0,40.0,Jamaica,0
1,Self-emp-not-inc,243302.45,Bachelors,12.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,60.0,United-States,1
1,Private,127988.18,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,234539.3,HS-grad,9.0,Never-married,Sales,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,271791.78,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,25.0,United-States,1
1,Private,208915.22,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,Hong,0
1,Private,187603.73,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,176005.08,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,238025.53,HS-grad,6.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,184567.88,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,1902.0,40.0,United-States,0
1,Private,169958.75,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,177122.23,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,250058.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,48.0,United-States,1
1,Private,191137.17,HS-grad,9.0,Separated,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,193163.08,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,Canada,0
1,Private,91532.65,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,1268339.0,10th,9.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,36.052837,United-States,0
1,Private,206529.48,7th-8th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,197948.69,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,243648.98,HS-grad,9.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,215397.6,Bachelors,12.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,42.0,United-States,1
1,Private,314509.94,7th-8th,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,200038.56,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,185994.47,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,214600.89,7th-8th,1.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,130301.49,7th-8th,1.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,0
1,State-gov,149040.52,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,224539.61,11th,8.0,Divorced,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,172529.61,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,52.994987,United-States,1
0,Private,207453.45,11th,4.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,120403.805,HS-grad,9.0,Divorced,Transport-moving,Unmarried,1,1,0.0,0.0,50.0,United-States,0
1,Private,167392.48,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,258625.61,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,48.0,United-States,1
1,Private,254966.06,10th,9.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,127923.91,HS-grad,9.0,Never-married,Farming-fishing,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,173118.38,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,3090.9783,0.0,45.0,Philippines,0
1,Private,267452.72,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,24106.865,Assoc-voc,11.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,72.0,United-States,0
1,Private,318797.12,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,182037.47,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,335879.2,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,111956.57,HS-grad,9.0,Divorced,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,196022.44,7th-8th,9.0,Divorced,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,1268339.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,3770.0,99.0,Jamaica,1
1,Private,205946.61,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,104016.32,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,202211.3,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,144770.92,Some-college,10.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,182231.03,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,364612.1,HS-grad,9.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,118429.66,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,132632.33,HS-grad,6.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,190276.11,Some-college,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,50066.99,Bachelors,14.0,Widowed,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,198142.08,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,20.0,United-States,0
1,Private,145341.83,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,110575.46,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,344027.9,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,State-gov,150452.69,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Private,102299.805,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,204684.4,7th-8th,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,156290.16,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,138921.05,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,134793.34,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Local-gov,173599.08,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,13492.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,56.0,United-States,1
1,State-gov,103584.79,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,148222.53,Some-college,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,286326.25,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Private,243618.48,HS-grad,10.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,160863.33,Bachelors,14.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,161905.52,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1268339.0,HS-grad,9.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,187026.56,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Federal-gov,169012.5,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,210080.84,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,298940.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,240142.78,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,163599.4,Assoc-acdm,13.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,247610.42,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,113431.9,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,160029.61,Bachelors,12.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,25.0,United-States,0
1,Private,32623.484,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,198031.5,Some-college,13.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Federal-gov,13492.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,113423.695,Assoc-voc,11.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,Japan,0
0,Self-emp-not-inc,197553.78,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,1.0,United-States,1
1,Private,55317.34,Bachelors,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,35.0,United-States,0
0,Private,1268339.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,27755.55,Masters,16.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,125555.29,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,187426.58,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,1268339.0,9th,1.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,145194.22,Some-college,10.0,Married-civ-spouse,Sales,Wife,1,1,0.0,0.0,40.0,United-States,0
1,Private,186804.38,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,95258.55,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,202093.52,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,South,0
1,Private,214342.95,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,41268.61,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,402887.84,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,336436.47,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,148598.83,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,378066.38,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,35.0,Mexico,0
1,Self-emp-inc,110166.26,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,155595.12,Some-college,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,38.0,United-States,0
0,Self-emp-not-inc,13492.0,Assoc-acdm,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,117540.66,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,149922.12,Assoc-voc,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,292670.4,Some-college,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,13492.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,228055.17,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,183128.23,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13492.0,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,184502.78,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,187902.31,Some-college,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,1268339.0,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,55.0,United-States,0
1,Private,164298.28,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,230442.9,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,34941.516,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,176149.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,1268339.0,5th-6th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,190518.47,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,228842.75,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,State-gov,13492.0,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,223288.44,5th-6th,7.0,Never-married,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,Guatemala,0
1,Private,181416.58,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,379437.53,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,3770.0,50.0,United-States,1
1,Self-emp-not-inc,165511.28,10th,7.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,Peru,0
1,Private,135195.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,110935.516,10th,8.0,Never-married,Other-service,Other-relative,1,1,0.0,0.0,40.0,Canada,0
1,Private,109022.13,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3770.0,40.0,United-States,1
1,Private,268694.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,118219.875,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,197583.05,9th,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,50.0,United-States,0
0,Private,180700.69,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,116896.2,Some-college,10.0,Separated,Protective-serv,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,242555.11,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,188436.98,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,15.0,United-States,0
1,Private,153341.66,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,187323.19,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,190181.33,HS-grad,9.0,Never-married,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,196753.34,1st-4th,9.0,Divorced,Priv-house-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,155269.77,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
1,Private,251703.1,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,187503.28,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,Vietnam,0
0,Local-gov,175357.52,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3770.0,99.0,United-States,1
1,Private,183191.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,169553.94,Assoc-voc,12.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,240254.2,HS-grad,7.0,Married-civ-spouse,Handlers-cleaners,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Some-college,12.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,138944.31,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,309874.25,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,73263.45,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,13492.0,Bachelors,11.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,237818.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3770.0,99.0,United-States,1
1,Private,279603.53,HS-grad,6.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,205988.27,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,221494.97,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,19.05555,United-States,1
1,Private,77269.984,HS-grad,10.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,268550.16,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1268339.0,5th-6th,1.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,220836.73,Some-college,10.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,81079.06,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1268339.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,1268339.0,HS-grad,9.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Private,210886.39,Some-college,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,1.0,United-States,0
1,Federal-gov,16386.777,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,167668.27,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,38.0,United-States,1
1,State-gov,106871.35,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
0,Private,125003.53,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,260801.84,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,172128.78,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,0,0.0,0.0,55.0,United-States,0
1,Private,100349.93,Some-college,9.0,Never-married,Craft-repair,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
1,Private,221383.62,HS-grad,9.0,Separated,Other-service,Wife,1,0,0.0,0.0,25.0,Mexico,0
1,Private,245237.89,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,44.0,United-States,1
0,Private,219132.33,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,152033.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Own-child,1,0,0.0,0.0,36.462013,United-States,0
0,Self-emp-not-inc,162311.84,Bachelors,13.0,Widowed,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,170583.11,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,93326.47,HS-grad,9.0,Separated,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,173873.12,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,124737.02,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,162315.19,Some-college,13.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,30.0,United-States,0
1,Private,198085.17,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,214528.81,Assoc-voc,10.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,198515.16,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1268339.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,145330.47,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Self-emp-not-inc,170348.55,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,200699.12,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,215333.19,Assoc-acdm,10.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,171564.94,Some-college,11.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,152524.16,Bachelors,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,176210.25,Some-college,10.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,45.0,United-States,0
